,Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal,DistanceType
7478,STCONV,0.5,3,Experimental,MAE,25.702547073364254,5,AdamW,82373_00014,Validation,OSRM
7479,STCONV,0.5,3,Experimental,MSE,750.6567993164062,5,AdamW,82373_00014,Validation,OSRM
7480,STCONV,0.5,3,Experimental,RMSE,24.22084617614746,6,AdamW,82373_00014,Validation,OSRM
7481,STCONV,0.5,3,Experimental,MAPE,0.4420482218265533,6,AdamW,82373_00014,Validation,OSRM
7482,STCONV,0.5,3,Experimental,MAE,22.993803024291992,6,AdamW,82373_00014,Validation,OSRM
7483,STCONV,0.5,3,Experimental,MSE,588.2510375976562,6,AdamW,82373_00014,Validation,OSRM
7484,STCONV,0.5,3,Experimental,RMSE,21.552959442138672,7,AdamW,82373_00014,Validation,OSRM
7485,STCONV,0.5,3,Experimental,MAPE,0.4237193763256073,7,AdamW,82373_00014,Validation,OSRM
7486,STCONV,0.5,3,Experimental,MAE,20.59416007995605,7,AdamW,82373_00014,Validation,OSRM
7487,STCONV,0.5,3,Experimental,MSE,465.5467529296875,7,AdamW,82373_00014,Validation,OSRM
7488,STCONV,0.5,3,Experimental,RMSE,19.39986991882324,8,AdamW,82373_00014,Validation,OSRM
7489,STCONV,0.5,3,Experimental,MAPE,0.4093071222305298,8,AdamW,82373_00014,Validation,OSRM
7490,STCONV,0.5,3,Experimental,MAE,18.47589683532715,8,AdamW,82373_00014,Validation,OSRM
7491,STCONV,0.5,3,Experimental,MSE,377.13916015625,8,AdamW,82373_00014,Validation,OSRM
7492,STCONV,0.5,3,Experimental,RMSE,17.79397964477539,9,AdamW,82373_00014,Validation,OSRM
7493,STCONV,0.5,3,Experimental,MAPE,0.3981606364250183,9,AdamW,82373_00014,Validation,OSRM
7494,STCONV,0.5,3,Experimental,MAE,16.626367568969727,9,AdamW,82373_00014,Validation,OSRM
7495,STCONV,0.5,3,Experimental,MSE,317.7450561523437,9,AdamW,82373_00014,Validation,OSRM
7496,STCONV,0.5,3,Experimental,RMSE,16.72663116455078,10,AdamW,82373_00014,Validation,OSRM
7497,STCONV,0.5,3,Experimental,MAPE,0.3897784948348999,10,AdamW,82373_00014,Validation,OSRM
7498,STCONV,0.5,3,Experimental,MAE,15.032002449035645,10,AdamW,82373_00014,Validation,OSRM
7499,STCONV,0.5,3,Experimental,MSE,281.96502685546875,10,AdamW,82373_00014,Validation,OSRM
7500,STCONV,0.5,3,Experimental,RMSE,16.150102615356445,11,AdamW,82373_00014,Validation,OSRM
7501,STCONV,0.5,3,Experimental,MAPE,0.3839778304100036,11,AdamW,82373_00014,Validation,OSRM
7502,STCONV,0.5,3,Experimental,MAE,13.707489013671877,11,AdamW,82373_00014,Validation,OSRM
7503,STCONV,0.5,3,Experimental,MSE,264.810302734375,11,AdamW,82373_00014,Validation,OSRM
7504,STCONV,0.5,3,Experimental,RMSE,15.95658016204834,12,AdamW,82373_00014,Validation,OSRM
7505,STCONV,0.5,3,Experimental,MAPE,0.3805119395256042,12,AdamW,82373_00014,Validation,OSRM
7506,STCONV,0.5,3,Experimental,MAE,12.657318115234377,12,AdamW,82373_00014,Validation,OSRM
7507,STCONV,0.5,3,Experimental,MSE,260.9353942871094,12,AdamW,82373_00014,Validation,OSRM
7508,STCONV,0.5,3,Experimental,RMSE,16.01676368713379,13,AdamW,82373_00014,Validation,OSRM
7509,STCONV,0.5,3,Experimental,MAPE,0.378769189119339,13,AdamW,82373_00014,Validation,OSRM
7510,STCONV,0.5,3,Experimental,MAE,11.83065128326416,13,AdamW,82373_00014,Validation,OSRM
7511,STCONV,0.5,3,Experimental,MSE,265.5230712890625,13,AdamW,82373_00014,Validation,OSRM
7512,STCONV,0.5,3,Experimental,RMSE,16.212976455688477,14,AdamW,82373_00014,Validation,OSRM
7513,STCONV,0.5,3,Experimental,MAPE,0.3783387541770935,14,AdamW,82373_00014,Validation,OSRM
7514,STCONV,0.5,3,Experimental,MAE,11.22641658782959,14,AdamW,82373_00014,Validation,OSRM
7515,STCONV,0.5,3,Experimental,MSE,274.4464416503906,14,AdamW,82373_00014,Validation,OSRM
7516,STCONV,0.5,3,Experimental,RMSE,16.44133186340332,15,AdamW,82373_00014,Validation,OSRM
7517,STCONV,0.5,3,Experimental,MAPE,0.3787488937377929,15,AdamW,82373_00014,Validation,OSRM
7518,STCONV,0.5,3,Experimental,MAE,10.822464942932127,15,AdamW,82373_00014,Validation,OSRM
7519,STCONV,0.5,3,Experimental,MSE,284.09539794921875,15,AdamW,82373_00014,Validation,OSRM
7520,STCONV,0.5,3,Experimental,RMSE,16.61995506286621,16,AdamW,82373_00014,Validation,OSRM
7521,STCONV,0.5,3,Experimental,MAPE,0.3794853985309601,16,AdamW,82373_00014,Validation,OSRM
7522,STCONV,0.5,3,Experimental,MAE,10.59830379486084,16,AdamW,82373_00014,Validation,OSRM
7523,STCONV,0.5,3,Experimental,MSE,291.48223876953125,16,AdamW,82373_00014,Validation,OSRM
7524,STCONV,0.5,3,Experimental,RMSE,16.751123428344727,17,AdamW,82373_00014,Validation,OSRM
7525,STCONV,0.5,3,Experimental,MAPE,0.3801898062229156,17,AdamW,82373_00014,Validation,OSRM
7526,STCONV,0.5,3,Experimental,MAE,10.465803146362305,17,AdamW,82373_00014,Validation,OSRM
7527,STCONV,0.5,3,Experimental,MSE,296.8641052246094,17,AdamW,82373_00014,Validation,OSRM
7528,STCONV,0.5,3,Experimental,RMSE,16.836572647094727,18,AdamW,82373_00014,Validation,OSRM
7529,STCONV,0.5,3,Experimental,MAPE,0.3807202875614166,18,AdamW,82373_00014,Validation,OSRM
7530,STCONV,0.5,3,Experimental,MAE,10.391512870788574,18,AdamW,82373_00014,Validation,OSRM
7531,STCONV,0.5,3,Experimental,MSE,300.35809326171875,18,AdamW,82373_00014,Validation,OSRM
7532,STCONV,0.5,3,Experimental,RMSE,16.892898559570312,19,AdamW,82373_00014,Validation,OSRM
7533,STCONV,0.5,3,Experimental,MAPE,0.3811033368110657,19,AdamW,82373_00014,Validation,OSRM
7534,STCONV,0.5,3,Experimental,MAE,10.347447395324709,19,AdamW,82373_00014,Validation,OSRM
7535,STCONV,0.5,3,Experimental,MSE,302.6549987792969,19,AdamW,82373_00014,Validation,OSRM
7536,STCONV,0.5,3,Experimental,RMSE,16.932029724121094,20,AdamW,82373_00014,Validation,OSRM
7537,STCONV,0.5,3,Experimental,MAPE,0.3813827335834503,20,AdamW,82373_00014,Validation,OSRM
7538,STCONV,0.5,3,Experimental,MAE,10.318835258483888,20,AdamW,82373_00014,Validation,OSRM
7539,STCONV,0.5,3,Experimental,MSE,304.24969482421875,20,AdamW,82373_00014,Validation,OSRM
7540,STCONV,0.5,3,Experimental,RMSE,16.95796012878418,21,AdamW,82373_00014,Validation,OSRM
7541,STCONV,0.5,3,Experimental,MAPE,0.381574273109436,21,AdamW,82373_00014,Validation,OSRM
7542,STCONV,0.5,3,Experimental,MAE,10.300755500793455,21,AdamW,82373_00014,Validation,OSRM
7543,STCONV,0.5,3,Experimental,MSE,305.3050537109375,21,AdamW,82373_00014,Validation,OSRM
7544,STCONV,0.5,3,Experimental,RMSE,16.97445297241211,22,AdamW,82373_00014,Validation,OSRM
7545,STCONV,0.5,3,Experimental,MAPE,0.381695955991745,22,AdamW,82373_00014,Validation,OSRM
7546,STCONV,0.5,3,Experimental,MAE,10.28949737548828,22,AdamW,82373_00014,Validation,OSRM
7547,STCONV,0.5,3,Experimental,MSE,305.9760437011719,22,AdamW,82373_00014,Validation,OSRM
7548,STCONV,0.5,3,Experimental,RMSE,16.989673614501953,23,AdamW,82373_00014,Validation,OSRM
7549,STCONV,0.5,3,Experimental,MAPE,0.3818136155605316,23,AdamW,82373_00014,Validation,OSRM
7550,STCONV,0.5,3,Experimental,MAE,10.279548645019531,23,AdamW,82373_00014,Validation,OSRM
7551,STCONV,0.5,3,Experimental,MSE,306.5953063964844,23,AdamW,82373_00014,Validation,OSRM
7552,STCONV,0.5,3,Experimental,RMSE,16.998428344726562,24,AdamW,82373_00014,Validation,OSRM
7553,STCONV,0.5,3,Experimental,MAPE,0.3818808197975158,24,AdamW,82373_00014,Validation,OSRM
7554,STCONV,0.5,3,Experimental,MAE,10.273850440979004,24,AdamW,82373_00014,Validation,OSRM
7555,STCONV,0.5,3,Experimental,MSE,306.95166015625,24,AdamW,82373_00014,Validation,OSRM
7556,STCONV,0.5,3,Experimental,RMSE,17.00672149658203,25,AdamW,82373_00014,Validation,OSRM
7557,STCONV,0.5,3,Experimental,MAPE,0.3819442987442016,25,AdamW,82373_00014,Validation,OSRM
7558,STCONV,0.5,3,Experimental,MAE,10.268494606018066,25,AdamW,82373_00014,Validation,OSRM
7559,STCONV,0.5,3,Experimental,MSE,307.28790283203125,25,AdamW,82373_00014,Validation,OSRM
7560,STCONV,0.5,3,Experimental,RMSE,17.010740280151367,26,AdamW,82373_00014,Validation,OSRM
7561,STCONV,0.5,3,Experimental,MAPE,0.3819765448570251,26,AdamW,82373_00014,Validation,OSRM
7562,STCONV,0.5,3,Experimental,MAE,10.265973091125488,26,AdamW,82373_00014,Validation,OSRM
7563,STCONV,0.5,3,Experimental,MSE,307.4521789550781,26,AdamW,82373_00014,Validation,OSRM
7564,STCONV,0.5,3,Experimental,RMSE,17.0144100189209,27,AdamW,82373_00014,Validation,OSRM
7565,STCONV,0.5,3,Experimental,MAPE,0.3820058405399322,27,AdamW,82373_00014,Validation,OSRM
7566,STCONV,0.5,3,Experimental,MAE,10.263702392578123,27,AdamW,82373_00014,Validation,OSRM
7567,STCONV,0.5,3,Experimental,MSE,307.6015014648437,27,AdamW,82373_00014,Validation,OSRM
7568,STCONV,0.5,3,Experimental,RMSE,17.01578712463379,28,AdamW,82373_00014,Validation,OSRM
7569,STCONV,0.5,3,Experimental,MAPE,0.3820166885852813,28,AdamW,82373_00014,Validation,OSRM
7570,STCONV,0.5,3,Experimental,MAE,10.262863159179688,28,AdamW,82373_00014,Validation,OSRM
7571,STCONV,0.5,3,Experimental,MSE,307.656494140625,28,AdamW,82373_00014,Validation,OSRM
7572,STCONV,0.5,3,Experimental,RMSE,17.017669677734375,29,AdamW,82373_00014,Validation,OSRM
7573,STCONV,0.5,3,Experimental,MAPE,0.382032185792923,29,AdamW,82373_00014,Validation,OSRM
7574,STCONV,0.5,3,Experimental,MAE,10.261686325073242,29,AdamW,82373_00014,Validation,OSRM
7575,STCONV,0.5,3,Experimental,MSE,307.7333984375,29,AdamW,82373_00014,Validation,OSRM
7576,STCONV,0.5,3,Experimental,RMSE,17.017669677734375,29,AdamW,82373_00014,Test,OSRM
7577,STCONV,0.5,3,Experimental,MAPE,0.382032185792923,29,AdamW,82373_00014,Test,OSRM
7578,STCONV,0.5,3,Experimental,MAE,10.261686325073242,29,AdamW,82373_00014,Test,OSRM
7579,STCONV,0.5,3,Experimental,MSE,307.7333984375,29,AdamW,82373_00014,Test,OSRM
7580,STCONV,0.5,5,Experimental,RMSE,19.570425033569336,0,AdamW,82373_00015,Validation,OSRM
7581,STCONV,0.5,5,Experimental,MAPE,0.3984460830688476,0,AdamW,82373_00015,Validation,OSRM
7582,STCONV,0.5,5,Experimental,MAE,16.45726776123047,0,AdamW,82373_00015,Validation,OSRM
7583,STCONV,0.5,5,Experimental,MSE,386.8282470703125,0,AdamW,82373_00015,Validation,OSRM
7584,STCONV,0.5,5,Experimental,RMSE,17.751121520996094,1,AdamW,82373_00015,Validation,OSRM
7585,STCONV,0.5,5,Experimental,MAPE,0.3984215855598449,1,AdamW,82373_00015,Validation,OSRM
7586,STCONV,0.5,5,Experimental,MAE,10.961970329284668,1,AdamW,82373_00015,Validation,OSRM
7587,STCONV,0.5,5,Experimental,MSE,333.6015930175781,1,AdamW,82373_00015,Validation,OSRM
7588,STCONV,0.5,5,Experimental,RMSE,17.477033615112305,2,AdamW,82373_00015,Validation,OSRM
7589,STCONV,0.5,5,Experimental,MAPE,0.3912692070007324,2,AdamW,82373_00015,Validation,OSRM
7590,STCONV,0.5,5,Experimental,MAE,10.652082443237305,2,AdamW,82373_00015,Validation,OSRM
7591,STCONV,0.5,5,Experimental,MSE,323.5196533203125,2,AdamW,82373_00015,Validation,OSRM
7592,STCONV,0.5,5,Experimental,RMSE,17.661849975585938,3,AdamW,82373_00015,Validation,OSRM
7593,STCONV,0.5,5,Experimental,MAPE,0.3924499750137329,3,AdamW,82373_00015,Validation,OSRM
7594,STCONV,0.5,5,Experimental,MAE,10.480110168457031,3,AdamW,82373_00015,Validation,OSRM
7595,STCONV,0.5,5,Experimental,MSE,331.1152038574219,3,AdamW,82373_00015,Validation,OSRM
7596,STCONV,0.5,5,Experimental,RMSE,19.004430770874023,4,AdamW,82373_00015,Validation,OSRM
7597,STCONV,0.5,5,Experimental,MAPE,0.4215899407863617,4,AdamW,82373_00015,Validation,OSRM
7598,STCONV,0.5,5,Experimental,MAE,11.955153465270996,4,AdamW,82373_00015,Validation,OSRM
7599,STCONV,0.5,5,Experimental,MSE,379.2554321289063,4,AdamW,82373_00015,Validation,OSRM
7600,STCONV,0.5,5,Experimental,RMSE,17.570241928100586,5,AdamW,82373_00015,Validation,OSRM
7601,STCONV,0.5,5,Experimental,MAPE,0.392243355512619,5,AdamW,82373_00015,Validation,OSRM
7602,STCONV,0.5,5,Experimental,MAE,10.806713104248049,5,AdamW,82373_00015,Validation,OSRM
7603,STCONV,0.5,5,Experimental,MSE,325.8285522460937,5,AdamW,82373_00015,Validation,OSRM
7604,STCONV,0.5,5,Experimental,RMSE,17.5541934967041,6,AdamW,82373_00015,Validation,OSRM
7605,STCONV,0.5,5,Experimental,MAPE,0.3914884328842163,6,AdamW,82373_00015,Validation,OSRM
7606,STCONV,0.5,5,Experimental,MAE,10.623952865600586,6,AdamW,82373_00015,Validation,OSRM
7607,STCONV,0.5,5,Experimental,MSE,324.51416015625,6,AdamW,82373_00015,Validation,OSRM
7608,STCONV,0.5,5,Experimental,RMSE,17.09951400756836,7,AdamW,82373_00015,Validation,OSRM
7609,STCONV,0.5,5,Experimental,MAPE,0.3873096406459808,7,AdamW,82373_00015,Validation,OSRM
7610,STCONV,0.5,5,Experimental,MAE,11.537753105163574,7,AdamW,82373_00015,Validation,OSRM
7611,STCONV,0.5,5,Experimental,MSE,303.610595703125,7,AdamW,82373_00015,Validation,OSRM
7612,STCONV,0.5,5,Experimental,RMSE,17.07578468322754,8,AdamW,82373_00015,Validation,OSRM
7613,STCONV,0.5,5,Experimental,MAPE,0.3802813589572906,8,AdamW,82373_00015,Validation,OSRM
7614,STCONV,0.5,5,Experimental,MAE,10.270395278930664,8,AdamW,82373_00015,Validation,OSRM
7615,STCONV,0.5,5,Experimental,MSE,306.4963073730469,8,AdamW,82373_00015,Validation,OSRM
7616,STCONV,0.5,5,Experimental,RMSE,17.0002498626709,9,AdamW,82373_00015,Validation,OSRM
7617,STCONV,0.5,5,Experimental,MAPE,0.3804802596569061,9,AdamW,82373_00015,Validation,OSRM
7618,STCONV,0.5,5,Experimental,MAE,10.634660720825195,9,AdamW,82373_00015,Validation,OSRM
7619,STCONV,0.5,5,Experimental,MSE,301.6365966796875,9,AdamW,82373_00015,Validation,OSRM
7620,STCONV,0.5,5,Experimental,RMSE,18.383676528930664,10,AdamW,82373_00015,Validation,OSRM
7621,STCONV,0.5,5,Experimental,MAPE,0.4117881655693054,10,AdamW,82373_00015,Validation,OSRM
7622,STCONV,0.5,5,Experimental,MAE,11.730234146118164,10,AdamW,82373_00015,Validation,OSRM
7623,STCONV,0.5,5,Experimental,MSE,355.7173156738281,10,AdamW,82373_00015,Validation,OSRM
7624,STCONV,0.5,5,Experimental,RMSE,17.656003952026367,11,AdamW,82373_00015,Validation,OSRM
7625,STCONV,0.5,5,Experimental,MAPE,0.392518550157547,11,AdamW,82373_00015,Validation,OSRM
7626,STCONV,0.5,5,Experimental,MAE,10.709583282470703,11,AdamW,82373_00015,Validation,OSRM
7627,STCONV,0.5,5,Experimental,MSE,327.9711303710937,11,AdamW,82373_00015,Validation,OSRM
7628,STCONV,0.5,5,Experimental,RMSE,17.04265785217285,12,AdamW,82373_00015,Validation,OSRM
7629,STCONV,0.5,5,Experimental,MAPE,0.3814450800418854,12,AdamW,82373_00015,Validation,OSRM
7630,STCONV,0.5,5,Experimental,MAE,10.583162307739258,12,AdamW,82373_00015,Validation,OSRM
7631,STCONV,0.5,5,Experimental,MSE,305.32421875,12,AdamW,82373_00015,Validation,OSRM
7632,STCONV,0.5,5,Experimental,RMSE,16.82756805419922,13,AdamW,82373_00015,Validation,OSRM
7633,STCONV,0.5,5,Experimental,MAPE,0.3812494874000549,13,AdamW,82373_00015,Validation,OSRM
7634,STCONV,0.5,5,Experimental,MAE,11.848885536193848,13,AdamW,82373_00015,Validation,OSRM
7635,STCONV,0.5,5,Experimental,MSE,291.6158752441406,13,AdamW,82373_00015,Validation,OSRM
7636,STCONV,0.5,5,Experimental,RMSE,17.07578468322754,13,AdamW,82373_00015,Test,OSRM
7637,STCONV,0.5,5,Experimental,MAPE,0.3802813589572906,13,AdamW,82373_00015,Test,OSRM
7638,STCONV,0.5,5,Experimental,MAE,10.270395278930664,13,AdamW,82373_00015,Test,OSRM
7639,STCONV,0.5,5,Experimental,MSE,306.4963073730469,13,AdamW,82373_00015,Test,OSRM
7640,STCONV,0.5,1,Medium,RMSE,53.09490585327149,0,Adam,ba899_00000,Validation,Geodesic
7641,STCONV,0.5,1,Medium,MAPE,0.8514372110366821,0,Adam,ba899_00000,Validation,Geodesic
7642,STCONV,0.5,1,Medium,MAE,51.768333435058594,0,Adam,ba899_00000,Validation,Geodesic
7643,STCONV,0.5,1,Medium,MSE,2819.8857421875,0,Adam,ba899_00000,Validation,Geodesic
7644,STCONV,0.5,1,Medium,RMSE,12.271615028381348,1,Adam,ba899_00000,Validation,Geodesic
7645,STCONV,0.5,1,Medium,MAPE,0.212786927819252,1,Adam,ba899_00000,Validation,Geodesic
7646,STCONV,0.5,1,Medium,MAE,7.218773365020752,1,Adam,ba899_00000,Validation,Geodesic
7647,STCONV,0.5,1,Medium,MSE,151.52735900878906,1,Adam,ba899_00000,Validation,Geodesic
7648,STCONV,0.5,1,Medium,RMSE,12.229497909545898,2,Adam,ba899_00000,Validation,Geodesic
7649,STCONV,0.5,1,Medium,MAPE,0.2097816467285156,2,Adam,ba899_00000,Validation,Geodesic
7650,STCONV,0.5,1,Medium,MAE,6.9495768547058105,2,Adam,ba899_00000,Validation,Geodesic
7651,STCONV,0.5,1,Medium,MSE,150.62445068359375,2,Adam,ba899_00000,Validation,Geodesic
7652,STCONV,0.5,1,Medium,RMSE,12.227749824523926,3,Adam,ba899_00000,Validation,Geodesic
7653,STCONV,0.5,1,Medium,MAPE,0.2097889482975006,3,Adam,ba899_00000,Validation,Geodesic
7654,STCONV,0.5,1,Medium,MAE,6.950993537902832,3,Adam,ba899_00000,Validation,Geodesic
7655,STCONV,0.5,1,Medium,MSE,150.58934020996094,3,Adam,ba899_00000,Validation,Geodesic
7656,STCONV,0.5,1,Medium,RMSE,12.259278297424316,4,Adam,ba899_00000,Validation,Geodesic
7657,STCONV,0.5,1,Medium,MAPE,0.2102947682142257,4,Adam,ba899_00000,Validation,Geodesic
7658,STCONV,0.5,1,Medium,MAE,6.964995861053467,4,Adam,ba899_00000,Validation,Geodesic
7659,STCONV,0.5,1,Medium,MSE,151.3884735107422,4,Adam,ba899_00000,Validation,Geodesic
7660,STCONV,0.5,1,Medium,RMSE,12.289379119873049,5,Adam,ba899_00000,Validation,Geodesic
7661,STCONV,0.5,1,Medium,MAPE,0.2107419818639755,5,Adam,ba899_00000,Validation,Geodesic
7662,STCONV,0.5,1,Medium,MAE,6.979325294494629,5,Adam,ba899_00000,Validation,Geodesic
7663,STCONV,0.5,1,Medium,MSE,152.13307189941406,5,Adam,ba899_00000,Validation,Geodesic
7664,STCONV,0.5,1,Medium,RMSE,12.303228378295898,6,Adam,ba899_00000,Validation,Geodesic
7665,STCONV,0.5,1,Medium,MAPE,0.2109255194664001,6,Adam,ba899_00000,Validation,Geodesic
7666,STCONV,0.5,1,Medium,MAE,6.98237943649292,6,Adam,ba899_00000,Validation,Geodesic
7667,STCONV,0.5,1,Medium,MSE,152.4751739501953,6,Adam,ba899_00000,Validation,Geodesic
7668,STCONV,0.5,1,Medium,RMSE,12.25908374786377,7,Adam,ba899_00000,Validation,Geodesic
7669,STCONV,0.5,1,Medium,MAPE,0.2103542536497116,7,Adam,ba899_00000,Validation,Geodesic
7670,STCONV,0.5,1,Medium,MAE,6.975779533386231,7,Adam,ba899_00000,Validation,Geodesic
7671,STCONV,0.5,1,Medium,MSE,151.35121154785156,7,Adam,ba899_00000,Validation,Geodesic
7672,STCONV,0.5,1,Medium,RMSE,12.229497909545898,7,Adam,ba899_00000,Test,Geodesic
7673,STCONV,0.5,1,Medium,MAPE,0.2097816467285156,7,Adam,ba899_00000,Test,Geodesic
7674,STCONV,0.5,1,Medium,MAE,6.9495768547058105,7,Adam,ba899_00000,Test,Geodesic
7675,STCONV,0.5,1,Medium,MSE,150.62445068359375,7,Adam,ba899_00000,Test,Geodesic
7676,STCONV,0.3,10,Medium,RMSE,21.94642448425293,0,Adamax,ba899_00001,Validation,Geodesic
7677,STCONV,0.3,10,Medium,MAPE,0.3138564229011535,0,Adamax,ba899_00001,Validation,Geodesic
7678,STCONV,0.3,10,Medium,MAE,14.112875938415527,0,Adamax,ba899_00001,Validation,Geodesic
7679,STCONV,0.3,10,Medium,MSE,481.8933410644531,0,Adamax,ba899_00001,Validation,Geodesic
7680,STCONV,0.3,10,Medium,RMSE,12.121649742126465,1,Adamax,ba899_00001,Validation,Geodesic
7681,STCONV,0.3,10,Medium,MAPE,0.2106463760137558,1,Adamax,ba899_00001,Validation,Geodesic
7682,STCONV,0.3,10,Medium,MAE,7.183969020843506,1,Adamax,ba899_00001,Validation,Geodesic
7683,STCONV,0.3,10,Medium,MSE,147.7597198486328,1,Adamax,ba899_00001,Validation,Geodesic
7684,STCONV,0.3,10,Medium,RMSE,12.432889938354492,2,Adamax,ba899_00001,Validation,Geodesic
7685,STCONV,0.3,10,Medium,MAPE,0.2139350473880767,2,Adamax,ba899_00001,Validation,Geodesic
7686,STCONV,0.3,10,Medium,MAE,7.134724140167236,2,Adamax,ba899_00001,Validation,Geodesic
7687,STCONV,0.3,10,Medium,MSE,155.71624755859375,2,Adamax,ba899_00001,Validation,Geodesic
7688,STCONV,0.3,10,Medium,RMSE,12.441834449768066,3,Adamax,ba899_00001,Validation,Geodesic
7689,STCONV,0.3,10,Medium,MAPE,0.213590994477272,3,Adamax,ba899_00001,Validation,Geodesic
7690,STCONV,0.3,10,Medium,MAE,7.09527587890625,3,Adamax,ba899_00001,Validation,Geodesic
7691,STCONV,0.3,10,Medium,MSE,155.9573211669922,3,Adamax,ba899_00001,Validation,Geodesic
7692,STCONV,0.3,10,Medium,RMSE,12.367683410644531,4,Adamax,ba899_00001,Validation,Geodesic
7693,STCONV,0.3,10,Medium,MAPE,0.2129831165075302,4,Adamax,ba899_00001,Validation,Geodesic
7694,STCONV,0.3,10,Medium,MAE,7.113704681396484,4,Adamax,ba899_00001,Validation,Geodesic
7695,STCONV,0.3,10,Medium,MSE,154.05447387695312,4,Adamax,ba899_00001,Validation,Geodesic
7696,STCONV,0.3,10,Medium,RMSE,12.26574993133545,5,Adamax,ba899_00001,Validation,Geodesic
7697,STCONV,0.3,10,Medium,MAPE,0.2114987671375274,5,Adamax,ba899_00001,Validation,Geodesic
7698,STCONV,0.3,10,Medium,MAE,7.0847039222717285,5,Adamax,ba899_00001,Validation,Geodesic
7699,STCONV,0.3,10,Medium,MSE,151.47210693359375,5,Adamax,ba899_00001,Validation,Geodesic
7700,STCONV,0.3,10,Medium,RMSE,12.202712059020996,6,Adamax,ba899_00001,Validation,Geodesic
7701,STCONV,0.3,10,Medium,MAPE,0.2106319367885589,6,Adamax,ba899_00001,Validation,Geodesic
7702,STCONV,0.3,10,Medium,MAE,7.067253112792969,6,Adamax,ba899_00001,Validation,Geodesic
7703,STCONV,0.3,10,Medium,MSE,149.87684631347656,6,Adamax,ba899_00001,Validation,Geodesic
7704,STCONV,0.3,10,Medium,RMSE,12.279102325439451,7,Adamax,ba899_00001,Validation,Geodesic
7705,STCONV,0.3,10,Medium,MAPE,0.2113067209720611,7,Adamax,ba899_00001,Validation,Geodesic
7706,STCONV,0.3,10,Medium,MAE,7.044187545776367,7,Adamax,ba899_00001,Validation,Geodesic
7707,STCONV,0.3,10,Medium,MSE,151.8248291015625,7,Adamax,ba899_00001,Validation,Geodesic
7708,STCONV,0.3,10,Medium,RMSE,12.184647560119627,8,Adamax,ba899_00001,Validation,Geodesic
7709,STCONV,0.3,10,Medium,MAPE,0.2103092521429062,8,Adamax,ba899_00001,Validation,Geodesic
7710,STCONV,0.3,10,Medium,MAE,7.051940441131592,8,Adamax,ba899_00001,Validation,Geodesic
7711,STCONV,0.3,10,Medium,MSE,149.43240356445312,8,Adamax,ba899_00001,Validation,Geodesic
7712,STCONV,0.3,10,Medium,RMSE,12.245677947998049,9,Adamax,ba899_00001,Validation,Geodesic
7713,STCONV,0.3,10,Medium,MAPE,0.2108997255563736,9,Adamax,ba899_00001,Validation,Geodesic
7714,STCONV,0.3,10,Medium,MAE,7.042897701263428,9,Adamax,ba899_00001,Validation,Geodesic
7715,STCONV,0.3,10,Medium,MSE,150.9832000732422,9,Adamax,ba899_00001,Validation,Geodesic
7716,STCONV,0.3,10,Medium,RMSE,12.23613452911377,10,Adamax,ba899_00001,Validation,Geodesic
7717,STCONV,0.3,10,Medium,MAPE,0.2109318226575851,10,Adamax,ba899_00001,Validation,Geodesic
